date,nifty_open,nifty_high,nifty_low,nifty_close,eq_norm_volume,liquidity_breadth,adv_dec_volume_ratio,vwap_pressure,pct_vwap_up,vwap_disp,vwap_tb_spread,ret_tb_spread,pct_flow_align,vwap_pca1
2026-02-23 09:55:00+05:30,25718.5,25743.95,25711.95,25728.65,0.5260689318056939,0.3103448275862069,2.2030623939686373,8.097989784168187e-05,0.5172413793103449,0.0004272163956426972,0.001193834124393292,0.0029737472333409287,0.5172413793103449,0.0003724798728377289
2026-02-23 10:00:00+05:30,25729.45,25735.5,25721.05,25729.55,0.486475732952295,0.20689655172413793,0.9330195724969887,8.619098504619767e-05,0.5862068965517241,0.0003497005661174914,0.000983552205724172,0.0025177061955965105,0.5862068965517241,0.00022134252136120456
2026-02-23 10:05:00+05:30,25730.35,25737.45,25717.95,25727.2,0.5509729621385677,0.3448275862068966,0.6205893722830753,6.450574572934731e-05,0.5172413793103449,0.00045603984888020424,0.0012093713814659108,0.0029620744886614076,0.5172413793103449,0.0006445027356179706
2026-02-23 10:10:00+05:30,25728.75,25731.25,25705.15,25717.35,0.44552134611559796,0.2413793103448276,0.28431198858944523,-0.00013062850694606633,0.2413793103448276,0.0003431864615349405,0.0009042090536667222,0.0024766876108056426,0.7241379310344828,-0.0008640192194279956
2026-02-23 10:15:00+05:30,25717.85,25733.7,25712.85,25727.9,0.47904963589978683,0.27586206896551724,7.791596881447139,5.634876843387577e-05,0.4482758620689655,0.00039796729747643963,0.0010671693606817126,0.002220581408955184,0.4482758620689655,0.000539663494985455
2026-02-23 10:20:00+05:30,25728.55,25733.0,25719.65,25726.3,0.49239109366858635,0.27586206896551724,0.508797571449726,8.824482547946113e-05,0.6551724137931034,0.00025857344151565043,0.0006937426903533622,0.0020359017621225757,0.6551724137931034,0.00051158155650228
2026-02-23 10:25:00+05:30,25726.0,25726.0,25695.95,25706.45,0.46811388540553484,0.20689655172413793,0.0028922687628557754,-0.0001746397262913925,0.3103448275862069,0.000286863237760205,0.0007756591608927606,0.001960513937194893,0.6896551724137931,-0.0010199098792655294
2026-02-23 10:30:00+05:30,25707.75,25709.65,25693.55,25700.1,0.4498806705570739,0.20689655172413793,0.4026163267717311,-3.0937356963755964e-05,0.4482758620689655,0.00033047178055202697,0.0008488551596832001,0.0027264925508932634,0.4827586206896552,-0.00015481293176463972
2026-02-23 10:35:00+05:30,25701.3,25706.35,25684.15,25689.6,0.6836986558599703,0.3793103448275862,0.30279913722718466,-7.564506923488493e-05,0.3448275862068966,0.0004712188115427185,0.0012599536356457325,0.0036734814522457007,0.6206896551724138,-0.0005472764164874512
2026-02-23 10:40:00+05:30,25690.05,25690.5,25655.15,25656.95,0.905224684304144,0.5862068965517241,0.05080006189165593,-0.00042270566816042033,0.1724137931034483,0.00039427272839489695,0.0010722274920255362,0.0032502606054826133,0.8275862068965517,-0.002304836417476703
2026-02-23 10:45:00+05:30,25658.0,25664.2,25646.6,25653.65,0.8430227320377262,0.6206896551724138,0.3562862135721757,-3.0260810788612235e-05,0.3448275862068966,0.00024441496038788514,0.0006450659431103938,0.0019325713224294105,0.6551724137931034,-8.81158498448636e-05
2026-02-23 10:50:00+05:30,25653.85,25677.7,25653.15,25671.8,0.8843429090497774,0.6206896551724138,2.240350949202168,0.00017760178878037318,0.7586206896551724,0.00028552421562595356,0.0007833952547457179,0.0017697195849024259,0.7586206896551724,0.0008258417497684226
2026-02-23 10:55:00+05:30,25672.75,25676.95,25665.0,25667.85,0.6718139714688115,0.5172413793103449,0.6814107418186462,2.653349171110543e-05,0.4482758620689655,0.00027388289465211593,0.0007683128095798228,0.0023541323872142694,0.4482758620689655,0.0002055143573112309
2026-02-23 11:00:00+05:30,25668.8,25692.0,25666.75,25683.15,0.7687152564904264,0.6551724137931034,3.6857459708170217,0.00016594336530439317,0.6551724137931034,0.000519087021363284,0.001399638788622724,0.0038290812957433493,0.6551724137931034,0.0005912625392905514
2026-02-23 11:05:00+05:30,25683.7,25684.05,25652.3,25680.5,0.9488595526990617,0.5862068965517241,1.3843675235935995,0.0002684232258600599,0.6896551724137931,0.0004685168250183305,0.0012488793777363882,0.0025049637077718865,0.6896551724137931,0.0009987863404259455
2026-02-23 11:10:00+05:30,25680.05,25697.95,25674.4,25696.1,0.6997304126488308,0.5172413793103449,2.386575195928012,0.00016780129766210135,0.6206896551724138,0.0003241016906228933,0.0008612503501971229,0.002374041456973545,0.6206896551724138,0.0009527020124691873
2026-02-23 11:15:00+05:30,25697.0,25699.2,25673.45,25673.45,0.6517020033231623,0.3793103448275862,0.008149778967164324,-0.00028745536244269304,0.13793103448275862,0.00038714112857156726,0.0009661822448898032,0.0027195705436660056,0.8620689655172413,-0.0014834713681913718
2026-02-23 11:20:00+05:30,25674.95,25678.4,25660.2,25663.2,0.8406814626705497,0.5862068965517241,0.3076531604902937,-0.00024809606591970216,0.20689655172413793,0.00029097906433704656,0.0007613530273693136,0.0018625382046473793,0.7586206896551724,-0.0014731874444020342
2026-02-23 11:25:00+05:30,25663.75,25665.8,25652.5,25662.0,0.9920470023970754,0.7241379310344828,1.0779889303188446,4.89218437854381e-05,0.5862068965517241,0.0003933740627355869,0.001035959955662808,0.0033407378877651954,0.5862068965517241,0.0002479354307630331
2026-02-23 11:30:00+05:30,25662.3,25662.4,25654.85,25655.05,1.3963589711479327,0.6896551724137931,0.3130736901965825,-8.187858283524892e-06,0.4482758620689655,0.000391640719236613,0.001049554648900697,0.003114819632607994,0.5517241379310345,-1.2396215400130466e-05
2026-02-23 11:35:00+05:30,25655.45,25670.85,25651.85,25668.6,1.2175422097100115,0.7931034482758621,1.1515644694003246,0.0002585097771079118,0.6896551724137931,0.0003839934281285584,0.0010388876324592803,0.0028280038050837266,0.6896551724137931,0.0012505591758392857
2026-02-23 11:40:00+05:30,25669.35,25671.2,25662.15,25667.65,0.8305595685633833,0.7931034482758621,0.678967342276758,3.382563463119536e-05,0.5862068965517241,0.0003198066456907121,0.0008519688352753951,0.002502811404228829,0.5862068965517241,0.00013143135940235553
2026-02-23 11:45:00+05:30,25668.0,25671.2,25634.95,25648.7,1.3309211384960014,0.7931034482758621,0.11944356183815857,-0.00019960847563748693,0.27586206896551724,0.00037375123943560634,0.0010298606700906393,0.002833172712336629,0.7241379310344828,-0.0013374260348233671
2026-02-23 11:50:00+05:30,25648.9,25664.75,25631.65,25658.8,1.1453732198729767,0.6896551724137931,2.717315867800576,0.000264880143951876,0.7931034482758621,0.0002793160137802316,0.0007487097681588054,0.0019847874045978617,0.7931034482758621,0.0012496505260533317
2026-02-23 11:55:00+05:30,25658.85,25666.45,25648.6,25649.45,1.0086617350654115,0.7241379310344828,0.48219419031418115,-0.00018186528188429482,0.2413793103448276,0.0003051444096797009,0.0007552029747018153,0.0023102632441397617,0.6896551724137931,-0.0012212317447813528
2026-02-23 12:00:00+05:30,25650.15,25664.4,25646.05,25660.5,0.9415136995291872,0.8620689655172413,2.904630221983752,0.00014206831781153945,0.7241379310344828,0.00032825516648315426,0.0008589859407203529,0.002143277555497869,0.7241379310344828,0.0006878808339999715
2026-02-23 12:05:00+05:30,25660.9,25673.35,25657.05,25664.75,0.749847082581432,0.5172413793103449,4.313664508066348,7.18153579370593e-06,0.5172413793103449,0.0003117854343645377,0.0008014406493796118,0.0021636581997301154,0.5172413793103449,9.214245710477616e-05
2026-02-23 12:10:00+05:30,25665.7,25673.3,25651.55,25661.6,0.8606369984997101,0.7931034482758621,0.6681645754304056,9.065700284289811e-05,0.5517241379310345,0.00039024920557524537,0.0010463028575163045,0.00251790997471311,0.5517241379310345,0.0005181491501623211
2026-02-23 12:15:00+05:30,25662.1,25682.95,25660.2,25669.95,1.155928665698775,0.7241379310344828,2.8073734235809655,7.207226462576035e-05,0.5517241379310345,0.0003383159925137955,0.0009120855369721923,0.0026546064863948544,0.5517241379310345,0.0003637033584189583
2026-02-23 12:20:00+05:30,25671.9,25673.5,25653.15,25654.75,1.0000683880587342,0.5862068965517241,0.4475205036510418,-0.00016915993280776072,0.1724137931034483,0.0003051300620687069,0.0007874257307794378,0.002082901729833645,0.8275862068965517,-0.0009536388234236575
2026-02-23 12:25:00+05:30,25655.7,25658.95,25647.65,25651.9,0.8660714940643891,0.6206896551724138,0.5641422014564056,-3.844765680141575e-05,0.3793103448275862,0.000295109848338949,0.0008042635901612093,0.0018517678205286492,0.6206896551724138,-0.00017298490263228686
2026-02-23 12:30:00+05:30,25652.55,25655.55,25636.4,25653.85,1.5937121300900188,0.7931034482758621,9.393160303755332,0.000213888645334266,0.6896551724137931,0.0003784189426907258,0.0009289130607856709,0.0021852433949349215,0.6896551724137931,0.0011486629027074268
2026-02-23 12:35:00+05:30,25654.8,25664.1,25653.2,25660.75,1.220948345728333,0.7586206896551724,1.6292415807032614,5.5107035650256814e-05,0.6896551724137931,0.00040977977841864864,0.000986656907979406,0.002348017296586291,0.6896551724137931,0.00030764313679244507
2026-02-23 12:40:00+05:30,25662.4,25685.0,25660.15,25685.0,1.5323961175100542,0.8275862068965517,11.683017552493439,0.0003782852225387528,0.8620689655172413,0.00030637352699212445,0.0008584032237933121,0.0023603051821656784,0.8620689655172413,0.002034430708873475
2026-02-23 12:45:00+05:30,25684.45,25690.85,25661.75,25662.7,1.216566983271605,0.7241379310344828,0.5080093588023128,-0.00026551118374169754,0.13793103448275862,0.0002907211995235509,0.0007850185567439027,0.0022105658426824952,0.8620689655172413,-0.0014095142064059914
2026-02-23 12:50:00+05:30,25663.9,25668.95,25643.55,25655.75,1.183363323406883,0.7586206896551724,0.5272100107107355,6.546427497108837e-05,0.5862068965517241,0.00033248141981805595,0.0008700143884227407,0.0024198247105901944,0.5862068965517241,0.0002828756568590728
2026-02-23 12:55:00+05:30,25656.15,25657.65,25636.75,25638.05,0.8653593977136989,0.5862068965517241,0.46875055712375574,-0.0002870235170968828,0.13793103448275862,0.00025985242565681365,0.0006734352839374269,0.0021805684590639474,0.8620689655172413,-0.001413341373990654
2026-02-23 13:00:00+05:30,25637.95,25643.15,25631.55,25639.5,0.6562856319991425,0.5517241379310345,1.4631147471044876,5.91397975938669e-05,0.6551724137931034,0.00030646207419357074,0.0008565236257446079,0.0018892570874243972,0.6551724137931034,0.0003134606958885019
2026-02-23 13:05:00+05:30,25639.25,25654.9,25639.0,25649.1,0.7771441480034897,0.6206896551724138,3.9816944791499154,7.930675242470928e-05,0.6551724137931034,0.00023160049098297676,0.0005783405079612621,0.0019680091051531936,0.6551724137931034,0.0002712365340173478
2026-02-23 13:10:00+05:30,25650.3,25657.6,25636.15,25636.7,0.8995817258168828,0.7241379310344828,0.2253467159318491,-0.0001607781450055151,0.27586206896551724,0.0003561184676490519,0.0009632173057224195,0.0023024495464609163,0.6896551724137931,-0.0007605801257295089
2026-02-23 13:15:00+05:30,25638.05,25653.25,25627.7,25644.85,0.8574530720367379,0.6896551724137931,2.545301391556319,0.00015439155507153133,0.7931034482758621,0.0002716099150037329,0.0007100495256016927,0.0017816570496164328,0.7931034482758621,0.0006876721054820994
2026-02-23 13:20:00+05:30,25646.0,25659.0,25644.05,25655.1,1.1186980490379568,0.6551724137931034,2.335211453599058,4.646910544637248e-05,0.5172413793103449,0.0003799117222120858,0.0010242450557062265,0.0025940436169755348,0.5172413793103449,0.0001669575745937172
2026-02-23 13:25:00+05:30,25655.9,25668.45,25652.65,25667.45,0.9012286470064816,0.7586206896551724,4.2466893745989704,0.00019192943977676058,0.7586206896551724,0.0002895269810901323,0.0007356797893247798,0.0020508638841701026,0.7586206896551724,0.0010273315922079834
2026-02-23 13:30:00+05:30,25668.5,25680.3,25646.45,25648.05,1.1284510137028831,0.8620689655172413,0.15831888750855425,-0.00032322190863447387,0.1724137931034483,0.0003265187611710871,0.0008967080791361683,0.0025728689847462536,0.7931034482758621,-0.0016931530936564539
2026-02-23 13:35:00+05:30,25648.25,25652.6,25640.25,25647.15,1.0093750908476247,0.6206896551724138,0.40814163188333186,1.6949215907629123e-05,0.5172413793103449,0.0003314747453970547,0.0008919866929377354,0.0020284211807688837,0.5172413793103449,0.000263559014543839
2026-02-23 13:40:00+05:30,25646.55,25666.75,25632.35,25663.1,1.117389540399617,0.7241379310344828,9.978068853898536,0.0003140863765971976,0.8275862068965517,0.0002969548221582061,0.0007956214873625168,0.002152241340363588,0.8275862068965517,0.0014895272035028533
2026-02-23 13:45:00+05:30,25664.75,25669.4,25652.2,25653.0,0.7960910277082808,0.6896551724137931,0.3435734414893374,-0.00017840541181234727,0.2413793103448276,0.0002345773149780313,0.000643789130182247,0.0018615290783434342,0.7241379310344828,-0.0009118724320321601
2026-02-23 13:50:00+05:30,25653.85,25660.7,25650.75,25652.75,0.6351484499634263,0.4482758620689655,0.9462290345154518,-0.0001347633615253258,0.3448275862068966,0.0003578745337906467,0.0008983098806680072,0.002585285680678913,0.6206896551724138,-0.0009985203187320363
2026-02-23 13:55:00+05:30,25653.1,25656.35,25637.95,25638.4,0.7824009870433519,0.5517241379310345,0.40929297119662916,-0.00019547854503412904,0.2413793103448276,0.00025295519765977133,0.0006882059103940441,0.0015156952740211782,0.7241379310344828,-0.001038498160576392
2026-02-23 14:00:00+05:30,25638.45,25643.0,25609.35,25623.65,1.3452890141338538,0.8275862068965517,0.3410236445232973,-0.0001852743083837829,0.27586206896551724,0.0003513925662096659,0.0009490291774177334,0.0025757791375626096,0.6896551724137931,-0.0012768896160061125
2026-02-23 14:05:00+05:30,25624.5,25638.3,25618.5,25627.25,0.9942451897468895,0.7241379310344828,0.8102384402696232,4.500076127416587e-05,0.5517241379310345,0.00026408489252488824,0.0006901427586400001,0.0016294831339409381,0.5517241379310345,0.00011979903933745447
2026-02-23 14:10:00+05:30,25627.55,25633.3,25615.0,25630.7,1.0326144850819718,0.7241379310344828,3.865547284956768,0.00019387039170397184,0.7586206896551724,0.00030733401597147255,0.0008289566480848134,0.002214133999089818,0.7586206896551724,0.0010605417842347088
2026-02-23 14:15:00+05:30,25631.0,25644.35,25619.75,25643.55,1.0345583447441589,0.7241379310344828,10.586132742688722,0.0002629263713691907,0.8620689655172413,0.00026674588053130996,0.000718446759810879,0.0018783901975922648,0.8620689655172413,0.0014053145890478933
2026-02-23 14:20:00+05:30,25643.45,25651.35,25638.5,25648.0,0.8523922784866846,0.5862068965517241,2.384503017569998,4.0813783694566846e-05,0.5517241379310345,0.00023105596197105615,0.0006169187190963659,0.0018303370514507848,0.5517241379310345,0.0001444544639620808
2026-02-23 14:25:00+05:30,25648.0,25673.95,25641.45,25673.65,1.0164416335003101,0.896551724137931,325.38317444388696,0.0003879533211091162,0.9310344827586207,0.0002780152578831176,0.0007579412182018719,0.0019296835154829124,0.9310344827586207,0.001890632698130201
2026-02-23 14:30:00+05:30,25673.9,25709.45,25673.35,25694.3,1.4904667022404274,0.9310344827586207,3.735077838970306,0.0001535330817978286,0.6551724137931034,0.00029655731795890684,0.0007828799146906316,0.0022858267799815146,0.6551724137931034,0.0005849114146192389
2026-02-23 14:35:00+05:30,25695.0,25702.75,25676.55,25680.05,1.2595033193739575,0.8275862068965517,0.21437006868728137,-0.00027202828283806363,0.10344827586206896,0.0002945562808983959,0.0007772950919131718,0.00228744553471714,0.8620689655172413,-0.0015831861919852286
2026-02-23 14:40:00+05:30,25681.1,25684.2,25661.75,25670.05,0.9976654329665816,0.896551724137931,0.3089526608975059,-0.00020010707971183917,0.20689655172413793,0.0002556411851950038,0.0006922702060766583,0.0018053704580231478,0.7586206896551724,-0.0010666155342011865
2026-02-23 14:45:00+05:30,25671.05,25699.75,25668.1,25697.95,1.1847640153758532,0.8275862068965517,741.4911575562701,0.0004964017399940853,0.9310344827586207,0.0003094803547628468,0.0008127009956868883,0.002402863565702277,0.9310344827586207,0.002751148746550491
2026-02-23 14:50:00+05:30,25699.8,25699.85,25672.8,25679.15,1.1147483563005762,0.7931034482758621,0.05986832252737213,-5.27545402143002e-05,0.3448275862068966,0.00028827071523927875,0.0007826021926311006,0.002091842821251133,0.6206896551724138,-0.0002989712991724854
2026-02-23 14:55:00+05:30,25680.3,25683.55,25669.6,25674.15,1.5420700012545328,0.8620689655172413,0.7839879746101628,-1.1962340903348798e-05,0.5517241379310345,0.00037185828159162055,0.0009629112706782078,0.002382472126831847,0.4482758620689655,-0.00022012430093336436
2026-02-23 15:05:00+05:30,25718.25,25728.95,25708.9,25710.2,2.262132022362753,1.0,0.4356379346926835,-0.0003075420858124877,0.10344827586206896,0.0003544143171939797,0.0008955087145159356,0.0023891643948848276,0.8620689655172413,-0.0015498626718269918
2026-02-23 15:10:00+05:30,25710.45,25717.95,25705.7,25712.1,2.104380491427917,1.0,2.215053796420115,9.744189071029136e-06,0.5862068965517241,0.00030031039920064615,0.0008043329533608082,0.0019040321748813684,0.5862068965517241,-6.806284864712638e-05
2026-02-23 15:15:00+05:30,25711.3,25722.4,25709.2,25716.25,2.1626154234503354,1.0,7.3247073989595926,0.00010664278829469811,0.5517241379310345,0.00040783278446800933,0.0010458744251221597,0.002523961874287717,0.5517241379310345,0.00032906782790703394
2026-02-23 15:20:00+05:30,25715.6,25719.3,25705.5,25719.3,2.1705438088957796,1.0,1.9875375811056952,0.00015689147030948194,0.7241379310344828,0.00031300812215243946,0.0008042096093204855,0.0018853228045620876,0.7241379310344828,0.0007494794625389739
2026-02-23 15:25:00+05:30,25717.7,25722.5,25700.0,25704.0,1.8603257129283335,1.0,1.0206404588351556,-0.0002841139537975461,0.3793103448275862,0.0006742136329024724,0.0017110211925355436,0.004180764806577789,0.5517241379310345,-0.0016713340070281467
2026-02-24 09:15:00+05:30,25641.8,25641.8,25570.55,25570.55,3.007643563451361,1.0,0.5832785645057004,-0.0003158216802077324,0.4827586206896552,0.0028268071487021302,0.007806859608752827,0.027265567513301725,0.5172413793103449,0.0012178306406672311
2026-02-24 09:20:00+05:30,25571.25,25581.4,25548.7,25560.0,1.1214383124750171,0.6551724137931034,1.101033622202574,-7.191542524974046e-05,0.41379310344827586,0.0008716769654817057,0.002087779195109848,0.005241518505388546,0.5517241379310345,0.0005354561510501254
2026-02-24 09:25:00+05:30,25559.4,25570.5,25547.15,25548.65,0.8265856890250473,0.4482758620689655,0.21610047569757143,-0.00018913134217121016,0.3793103448275862,0.0007566897826295443,0.0020324895769471205,0.005664237875082301,0.5517241379310345,-0.0011165572868000438
2026-02-24 09:30:00+05:30,25548.6,25549.75,25507.75,25513.9,0.6918500042416291,0.4482758620689655,0.06896478945540256,-0.00041248679169979865,0.13793103448275862,0.0005968008339050495,0.0014638088772891856,0.0033648014955997008,0.8620689655172413,-0.002411241426472704
2026-02-24 09:35:00+05:30,25512.8,25528.45,25506.2,25508.15,0.6327175449371224,0.4482758620689655,0.5736004395777867,-0.0001389711840375224,0.3448275862068966,0.0006501621110567268,0.0017785355598601044,0.004681501912690492,0.6206896551724138,-0.0007458466746438843
2026-02-24 09:40:00+05:30,25507.65,25514.55,25482.85,25499.45,0.5864907112521067,0.27586206896551724,0.4205633025296854,5.148961367984006e-05,0.6206896551724138,0.0005653698245109993,0.0015361595680187276,0.004188717502429107,0.6206896551724138,0.00020844357036454801
2026-02-24 09:45:00+05:30,25500.3,25535.6,25497.35,25525.35,0.8352797006983864,0.5862068965517241,1.6223591094039818,0.00019302741826442558,0.6896551724137931,0.0005211712517195626,0.0013973202357868853,0.0035889011126697583,0.6896551724137931,0.0006100616434528101
2026-02-24 09:50:00+05:30,25525.25,25526.3,25494.95,25511.6,0.476951653072297,0.2413793103448276,0.4972856153122318,0.00010993875035762681,0.4482758620689655,0.0003674369063113681,0.0009583552948016045,0.002260984123617545,0.4482758620689655,0.0005060112359632355
2026-02-24 09:55:00+05:30,25511.65,25519.85,25510.1,25516.35,0.38044089320588076,0.13793103448275862,0.4966476829675838,8.32765610480122e-05,0.6206896551724138,0.0003607361490938844,0.0008542452628292226,0.0026447247216823864,0.6206896551724138,0.00035608169729535856
2026-02-24 10:00:00+05:30,25516.5,25525.3,25506.85,25514.05,0.44987052601304867,0.20689655172413793,1.378091852176825,-6.080770629521649e-05,0.41379310344827586,0.00038317607803433246,0.0010172422344485712,0.003048994544528616,0.5172413793103449,-0.00041855907090341133
2026-02-24 10:05:00+05:30,25513.25,25532.65,25513.0,25516.25,0.6090983913794923,0.27586206896551724,1.6453227023230406,-4.374778512709289e-05,0.4482758620689655,0.0003812914077234759,0.0009621284021537231,0.003102376387532598,0.5517241379310345,-0.000210593310680163
2026-02-24 10:10:00+05:30,25515.7,25517.55,25483.8,25484.7,0.5668311004454123,0.27586206896551724,0.08940400584315655,-0.0003118823724198552,0.13793103448275862,0.0003236161391020113,0.0007980228494458544,0.002128642780493443,0.8275862068965517,-0.0015782870556211945
2026-02-24 10:15:00+05:30,25484.0,25501.45,25474.35,25500.3,0.49854225044855827,0.27586206896551724,15.779428691799012,0.0004303042448301966,0.896551724137931,0.0003085324033090123,0.000808526089233089,0.0023088101715415346,0.896551724137931,0.002275919185687389
2026-02-24 10:20:00+05:30,25500.5,25515.0,25487.3,25488.5,0.46405610714077833,0.13793103448275862,0.9057804915735576,-0.0003670926014181662,0.2413793103448276,0.0004625708471374226,0.0012672915000264578,0.003499344576692709,0.7586206896551724,-0.0018701526985848923
2026-02-24 10:25:00+05:30,25487.85,25499.8,25486.6,25495.5,0.47168115232461444,0.2413793103448276,0.7776623590649857,0.0001513624278968623,0.7241379310344828,0.0005566132534366947,0.001378796741590574,0.004116680275053501,0.7241379310344828,0.0005079203479562443
2026-02-24 10:30:00+05:30,25495.1,25510.35,25493.55,25500.7,0.5213565234407546,0.2413793103448276,0.9339354754267332,-2.379765918684202e-06,0.4482758620689655,0.0003552137985372999,0.0009465367347423146,0.0026504178203023976,0.5172413793103449,-0.00028266051978699584
2026-02-24 10:35:00+05:30,25499.65,25508.25,25499.45,25504.0,0.5481445945317428,0.3103448275862069,1.3397922117584182,3.2957218865816695e-05,0.5172413793103449,0.0003959119805361192,0.0009158971619505501,0.0025645296920230507,0.5172413793103449,9.494050140342095e-05
2026-02-24 10:40:00+05:30,25503.85,25513.25,25492.5,25498.1,0.6187038816476076,0.3103448275862069,1.0972002783733965,-7.158972072223043e-05,0.41379310344827586,0.00040036743026927496,0.0009944851368138556,0.002828565528234998,0.5862068965517241,-0.00029010969654813496
2026-02-24 10:45:00+05:30,25497.9,25499.65,25471.6,25472.45,0.9522234820153155,0.5172413793103449,0.4377070409157615,-0.0003379466515510715,0.1724137931034483,0.0003794760172204076,0.0010086156617643937,0.0032680030163042178,0.8275862068965517,-0.0016444134984257028
2026-02-24 10:50:00+05:30,25472.05,25481.15,25460.7,25465.35,0.7525367905235759,0.41379310344827586,0.18744442504814224,-5.581821991077663e-05,0.4827586206896552,0.0003153002115219889,0.0008573833071978822,0.00235341502378128,0.5172413793103449,-0.0003917839561920455
2026-02-24 10:55:00+05:30,25465.65,25476.3,25462.4,25471.5,1.1390342246506682,0.5862068965517241,0.886847891508467,0.00021506200058855502,0.6896551724137931,0.00035565238030099515,0.0008746104064897928,0.002618571520317377,0.6896551724137931,0.0011831215692417706
2026-02-24 11:00:00+05:30,25470.35,25487.85,25470.35,25484.65,0.9457439812070088,0.6896551724137931,5.071648083006629,0.00019054421140391758,0.6206896551724138,0.00041489051954723505,0.0010891691510330115,0.0032484539632931147,0.6206896551724138,0.0010957899393834283
2026-02-24 11:05:00+05:30,25484.55,25501.1,25480.4,25495.55,0.8384320100298899,0.5517241379310345,2.5209671889903893,8.33905555898934e-05,0.6206896551724138,0.0002891088248298517,0.0007451818982796422,0.001776626542520976,0.6206896551724138,0.00047865598650224657
2026-02-24 11:10:00+05:30,25495.5,25512.5,25494.45,25505.85,1.0207864139962453,0.6896551724137931,1.3443466609390535,9.579310868277987e-05,0.6896551724137931,0.0002750044560261792,0.0006472445764638905,0.0016957973865515303,0.6896551724137931,0.00042237422618560285
2026-02-24 11:15:00+05:30,25505.7,25512.05,25497.1,25509.25,1.0306402794629002,0.5862068965517241,0.9570388224693175,0.00011933548713867556,0.6896551724137931,0.00024005051132397248,0.0006700687114751366,0.001981132418649704,0.6896551724137931,0.0005702576516249694
2026-02-24 11:20:00+05:30,25508.15,25519.15,25503.55,25504.45,1.1400999046014386,0.7586206896551724,0.4385719759291397,-0.00010806315097728632,0.3448275862068966,0.00032303180581569666,0.0008749255067065907,0.002220378884629208,0.6206896551724138,-0.000605015959454291
2026-02-24 11:25:00+05:30,25504.3,25519.35,25503.65,25518.15,0.9007078295942578,0.7241379310344828,4.057338609608937,0.0002285500896926177,0.7241379310344828,0.0003881746057299966,0.0010263460538077953,0.0029698622975831888,0.7241379310344828,0.0013396479890570516
2026-02-24 11:30:00+05:30,25517.1,25520.7,25501.55,25506.55,1.0362113621514382,0.7586206896551724,1.2244463594173407,-0.00011025997907878132,0.3448275862068966,0.00040456709754569905,0.0009565839680814696,0.002787005623940686,0.6206896551724138,-0.00041102347938495713
2026-02-24 11:35:00+05:30,25506.55,25524.5,25503.85,25522.2,1.0695428631876598,0.7241379310344828,6.018159936318609,0.00023557801024896776,0.6551724137931034,0.00043436075981286145,0.0011488364519726918,0.003068704106752825,0.6551724137931034,0.0012484387403140255
2026-02-24 11:40:00+05:30,25523.35,25525.2,25500.6,25501.55,0.9204745671159527,0.6896551724137931,0.1450931444192107,-0.00034352389231901386,0.13793103448275862,0.00036087694559949887,0.0009710800812765668,0.0024584807900228656,0.8275862068965517,-0.001957878468800604
2026-02-24 11:45:00+05:30,25500.6,25503.45,25489.1,25499.2,1.0698997916896944,0.7931034482758621,1.0343904894887044,5.295659936986297e-05,0.6206896551724138,0.00027261905661082886,0.0006803046488977721,0.0021639159324892874,0.6206896551724138,0.00023088815914410507
2026-02-24 11:50:00+05:30,25498.15,25498.75,25488.55,25488.85,1.1855614377441202,0.8275862068965517,0.2937240799648577,-0.00018741420335645532,0.3103448275862069,0.0003446135324143093,0.000942624237719862,0.0028307725668337835,0.6896551724137931,-0.0012316324593114158
2026-02-24 11:55:00+05:30,25488.1,25493.4,25471.7,25472.55,1.3524213117675117,0.9310344827586207,0.2077996910922792,-0.00022593910086692073,0.20689655172413793,0.0003881217263591963,0.0010779773994899833,0.002796955638951178,0.7241379310344828,-0.0009232891042960758
2026-02-24 12:00:00+05:30,25472.05,25474.25,25455.65,25462.9,1.2597579441320306,0.8620689655172413,0.22644002534483598,-2.5666301254605362e-05,0.41379310344827586,0.00035137584953993755,0.0009489307114170383,0.00280429810241839,0.5862068965517241,-0.00017805584674252165
2026-02-24 12:05:00+05:30,25462.75,25476.15,25456.7,25458.4,1.1606270276203858,0.7931034482758621,0.35460756982240005,-0.00024054805684326037,0.3793103448275862,0.00045099800888525883,0.0012143145840185924,0.0032769925113595444,0.6206896551724138,-0.001436876393286612
2026-02-24 12:10:00+05:30,25458.4,25470.55,25446.95,25466.05,1.0942606683469516,0.7931034482758621,1.99598908708855,0.00018275939038795336,0.6896551724137931,0.0003638719591517677,0.001001446273804321,0.002270180507798536,0.6896551724137931,0.0005752187550564558
2026-02-24 12:15:00+05:30,25464.5,25466.95,25441.75,25446.3,1.2480470954500968,0.7931034482758621,0.21122148059241075,-0.0001389782445669619,0.27586206896551724,0.00041067082638138874,0.0010073303032481474,0.003164393734081117,0.6896551724137931,-0.0009502696965275299
2026-02-24 12:20:00+05:30,25445.05,25448.85,25418.9,25421.05,1.404159883246599,0.9655172413793104,0.1856166840773835,-0.00033500737094498313,0.2413793103448276,0.0004253554594844781,0.001127860888628533,0.003083816437141914,0.7241379310344828,-0.0016891669519692439
2026-02-24 12:25:00+05:30,25420.9,25434.05,25416.85,25429.25,0.9195273005581559,0.8275862068965517,1.5446075257745704,0.00017880863309526512,0.8275862068965517,0.00027134494089875775,0.0006941983225698645,0.001731151853254805,0.8275862068965517,0.0010864675558365678
